observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200610_038,,,38,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2006-10,2003-07,,390.0,,491.0,101.0,,462.62,2005-07,,2006-10,15.0,,,57,58,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,38
FR_200610_039,,,39,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI (HPCL),HPCL,,PETROLEUM,2006-10,2004-04,,335.17,,335.17,0.0,,244.43,2006-09,,2006-11,2.0,,,0,0,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,39
FR_200610_040,,,40,VIJAYPUR-KOTA PIPELINE PROJECT (GAIL),,,PETROLEUM,2006-10,2004-06,,299.84,,241.0,-58.84,,76.08,2006-12,,2006-12,0.0,,,0,0,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,40
FR_200610_041,,,41,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2006-10,2004-03,,1178.0,,1178.0,0.0,,967.4,2006-03,,2006-12,9.0,,,0,0,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,41
FR_200610_042,,,42,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2006-10,2002-10,,1152.0,,1850.0,698.0,,1008.39,2005-04,,2007-01,21.0,,,58,72,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,42
FR_200610_043,,,43,JAGOTI-PAITHAMPUR PIPLINE (GAIL),,,PETROLEUM,2006-10,2005-01,,194.82,,151.19,-43.63,,35.48,2006-10,,2007-02,4.0,,,0,0,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,43
FR_200610_044,,,44,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2006-10,2001-09,,390.09,,834.9,444.81,,308.59,2007-03,,2007-03,0.0,,,6,6,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,44
FR_200610_045,,,45,INTEGRATED DEVELOPMENT OF G1 & GS- 15 FIELDS,,,PETROLEUM,2006-10,2003-04,,429.82,,1262.93,833.11,,764.74,2005-03,,2007-03,24.0,,,0,0,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,9,45
FR_200610_046,,,46,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2006-10,2002-12,,1416.0,,1521.23,105.23,,267.15,2005-07,,2007-03,20.0,,,5,10,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,10,46
FR_200610_047,,,47,IOR LAKWA-LAKHMANI,,,PETROLEUM,2006-10,2001-09,,345.1,,429.38,84.28,,226.11,2007-03,,2007-03,0.0,,,3,3,,,,MonthlyFR_oct_2006.pdf,Sector-Wise analysis of projects,10,47
